G_name,Ratio_SBM,Iter,Experiment,AP_train,AUC-ROC_train,AP_eval,AUC-ROC_eval,Top_Feature,Top_Importance
artificial_graph_sbmv_5_comuAndEmb_0_30_pos_0_70_6,0.29999999999999993,6,Inferred_Commu_normal,0.11788341235447597,0.6389295472287275,0.044629913966738655,0.6869277322890708,louvain_density,1.0
artificial_graph_sbmv_5_comuAndEmb_0_30_pos_0_70_6,0.29999999999999993,6,Inferred_Commu_spatial_manuel_iter,0.07291873850796858,0.5093310889929743,0.019448178273602287,0.5108091135635456,spatial_louvain_density,1.0
artificial_graph_sbmv_5_comuAndEmb_0_30_pos_0_70_6,0.29999999999999993,6,GT_pos,0.13705811791319766,0.6378073770491803,0.04521338109006935,0.6714130295478818,GT_pos_dist,1.0
artificial_graph_sbmv_5_comuAndEmb_0_30_pos_0_70_6,0.29999999999999993,6,GT_pos + Inferred_Commu normal,0.13535135741100307,0.6447843481654957,0.046089135282925506,0.6846171591313636,louvain_density,0.54181355
artificial_graph_sbmv_5_comuAndEmb_0_30_pos_0_70_6,0.29999999999999993,6,GT_pos + Inferred_Commu spatial manuel iter,0.1215789203104358,0.620511319281811,0.038333311436042086,0.6636871484514062,GT_pos_dist,0.60765535
artificial_graph_sbmv_5_comuAndEmb_0_30_pos_0_70_6,0.29999999999999993,6,SiNEcustom_spatial,0.09476784039611144,0.6081674473067915,0.024076930285282662,0.585089213243147,SiNEcustom_spatial_dist,1.0
artificial_graph_sbmv_5_comuAndEmb_0_30_pos_0_70_6,0.29999999999999993,6,deepwalk,0.13540901350433895,0.6498707064793131,0.058759142312390794,0.7104763260946956,deepwalk_dist,1.0
artificial_graph_sbmv_5_comuAndEmb_0_30_pos_0_70_6,0.29999999999999993,6,GT_pos + SiNEcustom_spatial,0.15244116225845356,0.6517125292740047,0.05161737871681738,0.6719960128159488,GT_pos_dist,0.5708922
artificial_graph_sbmv_5_comuAndEmb_0_30_pos_0_70_6,0.29999999999999993,6,GT_pos + deepwalk,0.14167081222411762,0.6537129195940671,0.06703794193140239,0.7545848344606623,GT_pos_dist,0.524808
artificial_graph_sbmv_5_comuAndEmb_0_20_pos_0_80_6,0.19999999999999996,6,Inferred_Commu_normal,0.12174127022075319,0.67233647031486,0.039006289747208336,0.6941112855398569,louvain_density,1.0
artificial_graph_sbmv_5_comuAndEmb_0_20_pos_0_80_6,0.19999999999999996,6,Inferred_Commu_spatial_manuel_iter,0.09587560001616448,0.5607877309166959,0.021371073020341948,0.524171933073032,spatial_louvain_density,1.0
artificial_graph_sbmv_5_comuAndEmb_0_20_pos_0_80_6,0.19999999999999996,6,GT_pos,0.16994334620118895,0.6450795863831764,0.04858123871717129,0.6876756698734721,GT_pos_dist,1.0
artificial_graph_sbmv_5_comuAndEmb_0_20_pos_0_80_6,0.19999999999999996,6,GT_pos + Inferred_Commu normal,0.13643329377438487,0.6400604159405135,0.04746135179162923,0.7078632478632478,louvain_density,0.7573492
artificial_graph_sbmv_5_comuAndEmb_0_20_pos_0_80_6,0.19999999999999996,6,GT_pos + Inferred_Commu spatial manuel iter,0.14286724004725837,0.6593586615545486,0.041424505259607516,0.6804203732775161,GT_pos_dist,0.62553656
artificial_graph_sbmv_5_comuAndEmb_0_20_pos_0_80_6,0.19999999999999996,6,SiNEcustom_spatial,0.09610695667012915,0.569327291739282,0.033529364608841324,0.6632064028767326,SiNEcustom_spatial_dist,1.0
artificial_graph_sbmv_5_comuAndEmb_0_20_pos_0_80_6,0.19999999999999996,6,deepwalk,0.1548123345399134,0.7142209829208783,0.08812042620326627,0.7740396355780972,deepwalk_dist,1.0
artificial_graph_sbmv_5_comuAndEmb_0_20_pos_0_80_6,0.19999999999999996,6,GT_pos + SiNEcustom_spatial,0.15887628955241084,0.6428372255141165,0.05381725502953719,0.7236466341960848,GT_pos_dist,0.5639211
artificial_graph_sbmv_5_comuAndEmb_0_20_pos_0_80_6,0.19999999999999996,6,GT_pos + deepwalk,0.15875443983623233,0.7220285813872429,0.07583534153504735,0.779449610218841,deepwalk_dist,0.5231858
artificial_graph_sbmv_5_comuAndEmb_0_10_pos_0_90_6,0.09999999999999998,6,Inferred_Commu_normal,0.15400499646698534,0.7239079102715466,0.05417759269623375,0.7517685420009316,louvain_density,1.0
artificial_graph_sbmv_5_comuAndEmb_0_10_pos_0_90_6,0.09999999999999998,6,Inferred_Commu_spatial_manuel_iter,0.06456120116096886,0.47532467532467537,0.02015182765091607,0.5010159929610268,spatial_louvain_density,1.0
artificial_graph_sbmv_5_comuAndEmb_0_10_pos_0_90_6,0.09999999999999998,6,GT_pos,0.19684722773636432,0.6796930342384888,0.05544134022128559,0.741160524817556,GT_pos_dist,1.0
artificial_graph_sbmv_5_comuAndEmb_0_10_pos_0_90_6,0.09999999999999998,6,GT_pos + Inferred_Commu normal,0.18009838454456664,0.6983943329397875,0.07222510067987278,0.760154495108949,louvain_density,0.65741545
artificial_graph_sbmv_5_comuAndEmb_0_10_pos_0_90_6,0.09999999999999998,6,GT_pos + Inferred_Commu spatial manuel iter,0.18222161713313922,0.6714167650531286,0.045270471979181666,0.6791329382537136,GT_pos_dist,0.6516397
artificial_graph_sbmv_5_comuAndEmb_0_10_pos_0_90_6,0.09999999999999998,6,SiNEcustom_spatial,0.14065817541690265,0.6715466351829988,0.033134755087217124,0.6541778375860463,SiNEcustom_spatial_dist,1.0
artificial_graph_sbmv_5_comuAndEmb_0_10_pos_0_90_6,0.09999999999999998,6,deepwalk,0.18489978401461737,0.754344746162928,0.07985721028105028,0.7986092852336835,deepwalk_dist,1.0
artificial_graph_sbmv_5_comuAndEmb_0_10_pos_0_90_6,0.09999999999999998,6,GT_pos + SiNEcustom_spatial,0.19056427493746556,0.7140023612750885,0.06105010090943426,0.7557125666373375,GT_pos_dist,0.5904486
artificial_graph_sbmv_5_comuAndEmb_0_10_pos_0_90_6,0.09999999999999998,6,GT_pos + deepwalk,0.2674254338811046,0.7652656434474616,0.09349377921574947,0.8117910563635422,deepwalk_dist,0.53940135
artificial_graph_sbmv_5_comuAndEmb_0_00_pos_1_00_6,0.0,6,Inferred_Commu_normal,0.16116634271814956,0.7536062612883805,0.050303765370775175,0.7445264259549973,louvain_density,1.0
artificial_graph_sbmv_5_comuAndEmb_0_00_pos_1_00_6,0.0,6,Inferred_Commu_spatial_manuel_iter,0.06947992189665658,0.4817700180614088,0.024074894229864433,0.5607827825410242,spatial_louvain_density,1.0
artificial_graph_sbmv_5_comuAndEmb_0_00_pos_1_00_6,0.0,6,GT_pos,0.15490293818611264,0.7101384708007226,0.05727361367513423,0.7287916113190839,GT_pos_dist,1.0
artificial_graph_sbmv_5_comuAndEmb_0_00_pos_1_00_6,0.0,6,GT_pos + Inferred_Commu normal,0.16663836794731376,0.7520168573148704,0.06295825093863612,0.7546369869446793,louvain_density,0.69812983
artificial_graph_sbmv_5_comuAndEmb_0_00_pos_1_00_6,0.0,6,GT_pos + Inferred_Commu spatial manuel iter,0.14417962751735364,0.6984708007224564,0.05468422556415345,0.7314511129895745,GT_pos_dist,0.68504626
artificial_graph_sbmv_5_comuAndEmb_0_00_pos_1_00_6,0.0,6,SiNEcustom_spatial,0.13461255689719276,0.7081276339554485,0.047640671066807416,0.7476415891800507,SiNEcustom_spatial_dist,1.0
artificial_graph_sbmv_5_comuAndEmb_0_00_pos_1_00_6,0.0,6,deepwalk,0.15976269932783246,0.7534738109572547,0.09918531185180166,0.8227091467750808,deepwalk_dist,1.0
artificial_graph_sbmv_5_comuAndEmb_0_00_pos_1_00_6,0.0,6,GT_pos + SiNEcustom_spatial,0.1709821726503908,0.7509813365442505,0.06725431133978167,0.7860381864777469,GT_pos_dist,0.5536724
artificial_graph_sbmv_5_comuAndEmb_0_00_pos_1_00_6,0.0,6,GT_pos + deepwalk,0.189080684959002,0.7872245635159543,0.0993783034217455,0.8246481235492225,deepwalk_dist,0.5994274
artificial_graph_sbmv_5_comuAndEmb_1_00_pos_0_00_7,1.0,7,Inferred_Commu_normal,0.16550245321179463,0.7928578787410498,0.05237761847709603,0.7577340320899575,louvain_density,1.0
artificial_graph_sbmv_5_comuAndEmb_1_00_pos_0_00_7,1.0,7,Inferred_Commu_spatial_manuel_iter,0.2081724003106245,0.7884407355895534,0.05904403716576248,0.7722734545881594,spatial_louvain_density,1.0
artificial_graph_sbmv_5_comuAndEmb_1_00_pos_0_00_7,1.0,7,GT_pos,0.06968432586215965,0.5088471642713646,0.019296491653217732,0.5034544413616947,GT_pos_dist,1.0
artificial_graph_sbmv_5_comuAndEmb_1_00_pos_0_00_7,1.0,7,GT_pos + Inferred_Commu normal,0.15413586364452894,0.7682480811827126,0.04520529127650456,0.7215639817383772,louvain_density,0.807137
artificial_graph_sbmv_5_comuAndEmb_1_00_pos_0_00_7,1.0,7,GT_pos + Inferred_Commu spatial manuel iter,0.18022883476255974,0.7495879050121053,0.05011838627818709,0.7379006473774606,spatial_louvain_density,0.8092142
artificial_graph_sbmv_5_comuAndEmb_1_00_pos_0_00_7,1.0,7,SiNEcustom_spatial,0.4117073606511198,0.8531396486890228,0.12289263270377856,0.8529340438337665,SiNEcustom_spatial_dist,1.0
artificial_graph_sbmv_5_comuAndEmb_1_00_pos_0_00_7,1.0,7,deepwalk,0.2790144781413585,0.8157162726008346,0.14834893664875787,0.8329658989151657,deepwalk_dist,1.0
artificial_graph_sbmv_5_comuAndEmb_1_00_pos_0_00_7,1.0,7,GT_pos + SiNEcustom_spatial,0.3398547877796316,0.847679390099418,0.09412772734885871,0.8326844878965369,SiNEcustom_spatial_dist,0.7186128
artificial_graph_sbmv_5_comuAndEmb_1_00_pos_0_00_7,1.0,7,GT_pos + deepwalk,0.2625053204250718,0.8019239684747335,0.09256666271464765,0.8128923533124881,deepwalk_dist,0.69202656
artificial_graph_sbmv_5_comuAndEmb_0_90_pos_0_10_7,0.9,7,Inferred_Commu_normal,0.13334267770582178,0.7028821664327668,0.043589455636640156,0.7250331796035796,louvain_density,1.0
artificial_graph_sbmv_5_comuAndEmb_0_90_pos_0_10_7,0.9,7,Inferred_Commu_spatial_manuel_iter,0.1431796404689788,0.7244659285825666,0.05232410578728384,0.7440852115832237,spatial_louvain_density,1.0
artificial_graph_sbmv_5_comuAndEmb_0_90_pos_0_10_7,0.9,7,GT_pos,0.08418202456243097,0.5498726545038723,0.022998518600290056,0.543662478856135,GT_pos_dist,1.0
artificial_graph_sbmv_5_comuAndEmb_0_90_pos_0_10_7,0.9,7,GT_pos + Inferred_Commu normal,0.12107494199948816,0.6627033629606528,0.04373003409721225,0.7133444172967658,louvain_density,0.78355193
artificial_graph_sbmv_5_comuAndEmb_0_90_pos_0_10_7,0.9,7,GT_pos + Inferred_Commu spatial manuel iter,0.1207370629076937,0.671240708976558,0.043935162570872696,0.7019576688979168,spatial_louvain_density,0.7196261
artificial_graph_sbmv_5_comuAndEmb_0_90_pos_0_10_7,0.9,7,SiNEcustom_spatial,0.34891165491376874,0.8612583814127552,0.10485518535935012,0.8077763159797018,SiNEcustom_spatial_dist,1.0
artificial_graph_sbmv_5_comuAndEmb_0_90_pos_0_10_7,0.9,7,deepwalk,0.4000039893989783,0.8534357295077707,0.12045698023998841,0.812864722635863,deepwalk_dist,1.0
artificial_graph_sbmv_5_comuAndEmb_0_90_pos_0_10_7,0.9,7,GT_pos + SiNEcustom_spatial,0.2704074300152863,0.846730599303498,0.0874061965539933,0.7968620335699519,SiNEcustom_spatial_dist,0.6762677
artificial_graph_sbmv_5_comuAndEmb_0_90_pos_0_10_7,0.9,7,GT_pos + deepwalk,0.39148419730086975,0.8523571911221997,0.11004655785400949,0.804305830646677,deepwalk_dist,0.671733
artificial_graph_sbmv_5_comuAndEmb_0_80_pos_0_20_7,0.8,7,Inferred_Commu_normal,0.12679217042695085,0.7167817535049175,0.03731720814777374,0.6986773681640625,louvain_density,1.0
artificial_graph_sbmv_5_comuAndEmb_0_80_pos_0_20_7,0.8,7,Inferred_Commu_spatial_manuel_iter,0.1099876583138205,0.6710478133500731,0.03985765256062015,0.7084756469726563,spatial_louvain_density,1.0
artificial_graph_sbmv_5_comuAndEmb_0_80_pos_0_20_7,0.8,7,GT_pos,0.08537368020879796,0.532198158610588,0.023125121840051534,0.5301187133789063,GT_pos_dist,1.0
artificial_graph_sbmv_5_comuAndEmb_0_80_pos_0_20_7,0.8,7,GT_pos + Inferred_Commu normal,0.12116471877105929,0.6503714166143544,0.03341749663856958,0.6605052185058593,louvain_density,0.71067446
artificial_graph_sbmv_5_comuAndEmb_0_80_pos_0_20_7,0.8,7,GT_pos + Inferred_Commu spatial manuel iter,0.115191209796658,0.6250523121992049,0.03821392162404379,0.6618267822265624,spatial_louvain_density,0.6961634
artificial_graph_sbmv_5_comuAndEmb_0_80_pos_0_20_7,0.8,7,SiNEcustom_spatial,0.2827916242403585,0.7236738857501569,0.10363489411274929,0.7399639892578125,SiNEcustom_spatial_dist,1.0
artificial_graph_sbmv_5_comuAndEmb_0_80_pos_0_20_7,0.8,7,deepwalk,0.23708810767877175,0.7279896421845575,0.09255549013766928,0.7435792541503907,deepwalk_dist,1.0
artificial_graph_sbmv_5_comuAndEmb_0_80_pos_0_20_7,0.8,7,GT_pos + SiNEcustom_spatial,0.24508731284732124,0.7341494036409291,0.08509239311927133,0.7501179504394531,SiNEcustom_spatial_dist,0.63637006
artificial_graph_sbmv_5_comuAndEmb_0_80_pos_0_20_7,0.8,7,GT_pos + deepwalk,0.26937460177089456,0.7249947687800795,0.07041475045437862,0.7450611877441407,deepwalk_dist,0.6309364
artificial_graph_sbmv_5_comuAndEmb_0_70_pos_0_30_7,0.7,7,Inferred_Commu_normal,0.10492501166039192,0.6332512315270936,0.034572391953938714,0.6767680608365019,louvain_density,1.0
artificial_graph_sbmv_5_comuAndEmb_0_70_pos_0_30_7,0.7,7,Inferred_Commu_spatial_manuel_iter,0.09394379607134723,0.5708251231527094,0.03741918676207579,0.6741430409576544,spatial_louvain_density,1.0
artificial_graph_sbmv_5_comuAndEmb_0_70_pos_0_30_7,0.7,7,GT_pos,0.12133140047216899,0.6089039408866994,0.024380760112045687,0.5455148982925877,GT_pos_dist,1.0
artificial_graph_sbmv_5_comuAndEmb_0_70_pos_0_30_7,0.7,7,GT_pos + Inferred_Commu normal,0.1683016229640258,0.6903940886699508,0.037661806713323184,0.6819868727320042,louvain_density,0.6777777
artificial_graph_sbmv_5_comuAndEmb_0_70_pos_0_30_7,0.7,7,GT_pos + Inferred_Commu spatial manuel iter,0.17134255494511827,0.6563423645320198,0.037680143323386615,0.6496536020471598,spatial_louvain_density,0.5802014
artificial_graph_sbmv_5_comuAndEmb_0_70_pos_0_30_7,0.7,7,SiNEcustom_spatial,0.18825724959304668,0.6173275862068965,0.05824450117220514,0.7102321849383394,SiNEcustom_spatial_dist,1.0
artificial_graph_sbmv_5_comuAndEmb_0_70_pos_0_30_7,0.7,7,deepwalk,0.1859199254694957,0.6564778325123153,0.0675869025630759,0.6920604606109673,deepwalk_dist,1.0
artificial_graph_sbmv_5_comuAndEmb_0_70_pos_0_30_7,0.7,7,GT_pos + SiNEcustom_spatial,0.21571391551168095,0.6678571428571429,0.05088921604065979,0.7085574462548252,SiNEcustom_spatial_dist,0.59240377
artificial_graph_sbmv_5_comuAndEmb_0_70_pos_0_30_7,0.7,7,GT_pos + deepwalk,0.22269016372702433,0.6806527093596059,0.04550332683635674,0.684986626957163,deepwalk_dist,0.563877
artificial_graph_sbmv_5_comuAndEmb_0_60_pos_0_40_7,0.6,7,Inferred_Commu_normal,0.12886626441075322,0.6646205357142857,0.01947189618190545,0.48509110802508104,louvain_density,1.0
artificial_graph_sbmv_5_comuAndEmb_0_60_pos_0_40_7,0.6,7,Inferred_Commu_spatial_manuel_iter,0.15372982229127166,0.6741677989130435,0.03521344670278297,0.6600356296202781,spatial_louvain_density,1.0
artificial_graph_sbmv_5_comuAndEmb_0_60_pos_0_40_7,0.6,7,GT_pos,0.09563495871531802,0.5612383540372671,0.025027096712972978,0.5431253068495842,GT_pos_dist,1.0
artificial_graph_sbmv_5_comuAndEmb_0_60_pos_0_40_7,0.6,7,GT_pos + Inferred_Commu normal,0.11289905490747532,0.6551581909937888,0.023943932052320736,0.5196121421257136,louvain_density,0.52244407
artificial_graph_sbmv_5_comuAndEmb_0_60_pos_0_40_7,0.6,7,GT_pos + Inferred_Commu spatial manuel iter,0.12727130952206142,0.6658943128881987,0.025954303947140045,0.5352590161174935,spatial_louvain_density,0.55366683
artificial_graph_sbmv_5_comuAndEmb_0_60_pos_0_40_7,0.6,7,SiNEcustom_spatial,0.15608641960435857,0.6777707686335402,0.05672830681661049,0.6844182131885704,SiNEcustom_spatial_dist,1.0
artificial_graph_sbmv_5_comuAndEmb_0_60_pos_0_40_7,0.6,7,deepwalk,0.14362998364081894,0.6659913625776398,0.052272807030532054,0.660868717473944,deepwalk_dist,1.0
artificial_graph_sbmv_5_comuAndEmb_0_60_pos_0_40_7,0.6,7,GT_pos + SiNEcustom_spatial,0.15826450158420893,0.7455842391304348,0.059511322400335576,0.6829710053444431,SiNEcustom_spatial_dist,0.53934616
artificial_graph_sbmv_5_comuAndEmb_0_60_pos_0_40_7,0.6,7,GT_pos + deepwalk,0.180576022620998,0.71484375,0.048530333063631345,0.6880960597006551,deepwalk_dist,0.5693746
artificial_graph_sbmv_5_comuAndEmb_0_50_pos_0_50_7,0.5,7,Inferred_Commu_normal,0.11121023359419438,0.6458499040845928,0.02812907134697485,0.587474521051459,louvain_density,1.0
artificial_graph_sbmv_5_comuAndEmb_0_50_pos_0_50_7,0.5,7,Inferred_Commu_spatial_manuel_iter,0.17693799311065836,0.6934917887053759,0.026841816286252,0.5747791824459791,spatial_louvain_density,1.0
artificial_graph_sbmv_5_comuAndEmb_0_50_pos_0_50_7,0.5,7,GT_pos,0.08592196230884946,0.5334651195433491,0.027605836208516008,0.5891126921363332,GT_pos_dist,1.0
artificial_graph_sbmv_5_comuAndEmb_0_50_pos_0_50_7,0.5,7,GT_pos + Inferred_Commu normal,0.11610062215045762,0.6382234595049829,0.028527781667680975,0.6131236077077301,louvain_density,0.5303255
artificial_graph_sbmv_5_comuAndEmb_0_50_pos_0_50_7,0.5,7,GT_pos + Inferred_Commu spatial manuel iter,0.10345840690455638,0.6231811163617649,0.028051700628476495,0.5978308086433505,spatial_louvain_density,0.5103477
artificial_graph_sbmv_5_comuAndEmb_0_50_pos_0_50_7,0.5,7,SiNEcustom_spatial,0.20499715745727404,0.6427618958499041,0.04315312047072858,0.6651311539318334,SiNEcustom_spatial_dist,1.0
artificial_graph_sbmv_5_comuAndEmb_0_50_pos_0_50_7,0.5,7,deepwalk,0.14782019336164318,0.6242104524399944,0.04431686470528641,0.6797752840276231,deepwalk_dist,1.0
artificial_graph_sbmv_5_comuAndEmb_0_50_pos_0_50_7,0.5,7,GT_pos + SiNEcustom_spatial,0.12923472557455312,0.6636995274411641,0.046250684975266416,0.6636709177990643,SiNEcustom_spatial_dist,0.5380701
artificial_graph_sbmv_5_comuAndEmb_0_50_pos_0_50_7,0.5,7,GT_pos + deepwalk,0.136195269254742,0.6489963973237262,0.0400911974222539,0.6734949320561372,deepwalk_dist,0.53573304
artificial_graph_sbmv_5_comuAndEmb_0_40_pos_0_60_7,0.3999999999999999,7,Inferred_Commu_normal,0.1286790297619992,0.6686998954339491,0.02693852862373995,0.5934370504555384,louvain_density,1.0
artificial_graph_sbmv_5_comuAndEmb_0_40_pos_0_60_7,0.3999999999999999,7,Inferred_Commu_spatial_manuel_iter,0.0799719424086601,0.5126641106076449,0.02073164848917365,0.4979741861580266,spatial_louvain_density,1.0
artificial_graph_sbmv_5_comuAndEmb_0_40_pos_0_60_7,0.3999999999999999,7,GT_pos,0.13013596833701846,0.602486348321134,0.03753476360191448,0.6346694016729714,GT_pos_dist,1.0
artificial_graph_sbmv_5_comuAndEmb_0_40_pos_0_60_7,0.3999999999999999,7,GT_pos + Inferred_Commu normal,0.12931339314316756,0.6163123039386547,0.03147049755313814,0.5980904683254302,louvain_density,0.5756794
artificial_graph_sbmv_5_comuAndEmb_0_40_pos_0_60_7,0.3999999999999999,7,GT_pos + Inferred_Commu spatial manuel iter,0.13945134400268072,0.5961426745672127,0.035308783850210385,0.6249621716660451,GT_pos_dist,0.5207642
artificial_graph_sbmv_5_comuAndEmb_0_40_pos_0_60_7,0.3999999999999999,7,SiNEcustom_spatial,0.1110647403746183,0.6111072382944115,0.03051578981884279,0.6084419787948212,SiNEcustom_spatial_dist,1.0
artificial_graph_sbmv_5_comuAndEmb_0_40_pos_0_60_7,0.3999999999999999,7,deepwalk,0.1562337133940654,0.6913326362263272,0.0372498481436377,0.6421175875113219,deepwalk_dist,1.0
artificial_graph_sbmv_5_comuAndEmb_0_40_pos_0_60_7,0.3999999999999999,7,GT_pos + SiNEcustom_spatial,0.12042624508066471,0.642906936214709,0.0391474937118359,0.6589506633278278,GT_pos_dist,0.52064437
artificial_graph_sbmv_5_comuAndEmb_0_40_pos_0_60_7,0.3999999999999999,7,GT_pos + deepwalk,0.12038820604387178,0.675008713837574,0.044444742902466444,0.6721969737332837,GT_pos_dist,0.5002799
artificial_graph_sbmv_5_comuAndEmb_0_30_pos_0_70_7,0.29999999999999993,7,Inferred_Commu_normal,0.1183772872537956,0.644121121257553,0.035033734763279964,0.6504391404958678,louvain_density,1.0
artificial_graph_sbmv_5_comuAndEmb_0_30_pos_0_70_7,0.29999999999999993,7,Inferred_Commu_spatial_manuel_iter,0.09684002731685623,0.6152946254145655,0.023561038534116095,0.5520880661157025,spatial_louvain_density,1.0
artificial_graph_sbmv_5_comuAndEmb_0_30_pos_0_70_7,0.29999999999999993,7,GT_pos,0.1277893849411406,0.6312639134977966,0.041390406217704,0.673936132231405,GT_pos_dist,1.0
artificial_graph_sbmv_5_comuAndEmb_0_30_pos_0_70_7,0.29999999999999993,7,GT_pos + Inferred_Commu normal,0.13029628122600023,0.6330698287220027,0.04542959923999107,0.6869857851239669,louvain_density,0.6818621
artificial_graph_sbmv_5_comuAndEmb_0_30_pos_0_70_7,0.29999999999999993,7,GT_pos + Inferred_Commu spatial manuel iter,0.13365541479142073,0.6373744945708963,0.04337821280984609,0.676774347107438,GT_pos_dist,0.6375451
artificial_graph_sbmv_5_comuAndEmb_0_30_pos_0_70_7,0.29999999999999993,7,SiNEcustom_spatial,0.10104689047424122,0.6205420017264095,0.02675471341969562,0.5981811570247934,SiNEcustom_spatial_dist,1.0
artificial_graph_sbmv_5_comuAndEmb_0_30_pos_0_70_7,0.29999999999999993,7,deepwalk,0.17812194558988123,0.6704942983053928,0.050685770781981165,0.7051587438016529,deepwalk_dist,1.0
artificial_graph_sbmv_5_comuAndEmb_0_30_pos_0_70_7,0.29999999999999993,7,GT_pos + SiNEcustom_spatial,0.13738066687545658,0.6661896324564991,0.03903010463687912,0.6819978842975207,GT_pos_dist,0.56665844
artificial_graph_sbmv_5_comuAndEmb_0_30_pos_0_70_7,0.29999999999999993,7,GT_pos + deepwalk,0.22659951020122945,0.6847371768661124,0.058990876305939945,0.7461937190082645,GT_pos_dist,0.5494142
artificial_graph_sbmv_5_comuAndEmb_0_20_pos_0_80_7,0.19999999999999996,7,Inferred_Commu_normal,0.13438652685470026,0.7109190307328606,0.0371673266502223,0.6872526492214532,louvain_density,1.0
artificial_graph_sbmv_5_comuAndEmb_0_20_pos_0_80_7,0.19999999999999996,7,Inferred_Commu_spatial_manuel_iter,0.09206320928622382,0.5787283293932229,0.023669884483724403,0.540939392301038,spatial_louvain_density,1.0
artificial_graph_sbmv_5_comuAndEmb_0_20_pos_0_80_7,0.19999999999999996,7,GT_pos,0.15338156123813454,0.7022754137115839,0.04794301805722624,0.7140120836937718,GT_pos_dist,1.0
artificial_graph_sbmv_5_comuAndEmb_0_20_pos_0_80_7,0.19999999999999996,7,GT_pos + Inferred_Commu normal,0.15773612559018518,0.7295606776989756,0.04275641593188459,0.6897503514273357,louvain_density,0.7342017
artificial_graph_sbmv_5_comuAndEmb_0_20_pos_0_80_7,0.19999999999999996,7,GT_pos + Inferred_Commu spatial manuel iter,0.1721633855700866,0.6944813829787233,0.059255311997903196,0.6981222967128028,GT_pos_dist,0.6168287
artificial_graph_sbmv_5_comuAndEmb_0_20_pos_0_80_7,0.19999999999999996,7,SiNEcustom_spatial,0.15339857738399926,0.6670976162332546,0.036522888731730194,0.6428250702854672,SiNEcustom_spatial_dist,1.0
artificial_graph_sbmv_5_comuAndEmb_0_20_pos_0_80_7,0.19999999999999996,7,deepwalk,0.26451569373591466,0.7193040780141844,0.08534789213570228,0.7600946150519032,deepwalk_dist,1.0
artificial_graph_sbmv_5_comuAndEmb_0_20_pos_0_80_7,0.19999999999999996,7,GT_pos + SiNEcustom_spatial,0.19633760361482752,0.7572768912529552,0.06082872346395293,0.7242678146626298,GT_pos_dist,0.5824716
artificial_graph_sbmv_5_comuAndEmb_0_20_pos_0_80_7,0.19999999999999996,7,GT_pos + deepwalk,0.2749415942769106,0.7721384948778566,0.07779230882038912,0.7902733023356401,deepwalk_dist,0.57609963
artificial_graph_sbmv_5_comuAndEmb_0_10_pos_0_90_7,0.09999999999999998,7,Inferred_Commu_normal,0.15554298608685685,0.70679012345679,0.03670097486892114,0.6492962962962963,louvain_density,1.0
artificial_graph_sbmv_5_comuAndEmb_0_10_pos_0_90_7,0.09999999999999998,7,Inferred_Commu_spatial_manuel_iter,0.07703986203842891,0.515072636223908,0.01993974223191045,0.4963318244170096,spatial_louvain_density,1.0
artificial_graph_sbmv_5_comuAndEmb_0_10_pos_0_90_7,0.09999999999999998,7,GT_pos,0.1800147113207372,0.7427859586494125,0.05524229205290178,0.7147455418381344,GT_pos_dist,1.0
artificial_graph_sbmv_5_comuAndEmb_0_10_pos_0_90_7,0.09999999999999998,7,GT_pos + Inferred_Commu normal,0.2136548921522445,0.7468268134265457,0.05709792237932444,0.7237729766803841,louvain_density,0.7219631
artificial_graph_sbmv_5_comuAndEmb_0_10_pos_0_90_7,0.09999999999999998,7,GT_pos + Inferred_Commu spatial manuel iter,0.14121983812662317,0.710335167831821,0.046617340135547476,0.665400548696845,GT_pos_dist,0.6401202
artificial_graph_sbmv_5_comuAndEmb_0_10_pos_0_90_7,0.09999999999999998,7,SiNEcustom_spatial,0.10857661113153451,0.7059596410332689,0.032668961148285484,0.6432514403292181,SiNEcustom_spatial_dist,1.0
artificial_graph_sbmv_5_comuAndEmb_0_10_pos_0_90_7,0.09999999999999998,7,deepwalk,0.222197980894882,0.7614036392483514,0.06773917231870423,0.7549511659807956,deepwalk_dist,1.0
artificial_graph_sbmv_5_comuAndEmb_0_10_pos_0_90_7,0.09999999999999998,7,GT_pos + SiNEcustom_spatial,0.22791733177164325,0.7656552134463781,0.05447006126206479,0.7372330589849108,GT_pos_dist,0.609676
artificial_graph_sbmv_5_comuAndEmb_0_10_pos_0_90_7,0.09999999999999998,7,GT_pos + deepwalk,0.23096816380955557,0.8138975655709257,0.07688035322860484,0.7774342935528121,deepwalk_dist,0.5159538
artificial_graph_sbmv_5_comuAndEmb_0_00_pos_1_00_7,0.0,7,Inferred_Commu_normal,0.14867636008669985,0.7088618902983741,0.05086354344362294,0.7523803651032233,louvain_density,1.0
artificial_graph_sbmv_5_comuAndEmb_0_00_pos_1_00_7,0.0,7,Inferred_Commu_spatial_manuel_iter,0.08515721874319045,0.5833593889583705,0.020262992652860624,0.5129546126077517,spatial_louvain_density,1.0
artificial_graph_sbmv_5_comuAndEmb_0_00_pos_1_00_7,0.0,7,GT_pos,0.18282484281687628,0.7455668215115241,0.07895476686375864,0.7743375598977403,GT_pos_dist,1.0
